комбинации sigma, Ct и соответствующий защитный потенциал;
    0.019047619047619049;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;    800.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;  
    0.000000000000000000;      0.335020519927893450;      0.339974645852397840;      0.350176565802412580;      0.366563546397968180;      0.393467753730263600;      0.518821217654768630;      0.378246062186999130;      0.279826398864299220;      0.322504905158069120;      0.314635493731603820;      0.310410613759210810;  
    0.057142857142857141;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;    800.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;   4000.000000000000000000;  
    0.000000000000000000;      0.331193372738227080;      0.336019343359749980;      0.345818902289954490;      0.361010030633495520;      0.383240223844239560;      0.442985844544856680;      0.367116208032813970;      0.307295263736228060;      0.315344118110275520;      0.307008144433993100;      0.302740811854334990;  
    0.019047619047619049;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   1200.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;  
    0.000000000000000000;      0.505556851731506110;      0.510642970963823160;      0.521092608694232570;      0.537815178379244750;      0.565154714799057770;      0.692325859594344670;      0.547944628777689240;      0.443044210153329510;      0.489433493173243530;      0.481317838961645150;      0.476924781943192160;  
    0.057142857142857141;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   1200.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;   6000.000000000000000000;  
    0.000000000000000000;      0.500311410933550800;      0.505205095830296270;      0.515118364912959590;      0.530425155634982270;      0.552709930847937290;      0.612500004653550260;      0.535333867400928590;      0.473566406410292570;      0.481901610786715280;      0.473263225248897910;      0.468829279483346910;  
